x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.1891123354434967,0.5947468876838684,-2.920132544659282e-07,0.23426294326782227,0.5822848081588745,-0.024600902572274208,0.28364768624305725,0.48488521575927734,-0.03309151530265808,0.3093113601207733,0.3868056535720825,-0.03902731090784073,0.31946223974227905,0.30842116475105286,-0.038939572870731354,0.26631879806518555,0.36339664459228516,-0.02680179476737976,0.28604423999786377,0.29206255078315735,-0.054405491799116135,0.2742988169193268,0.3801243305206299,-0.057202499359846115,0.260625958442688,0.4242461621761322,-0.05404089391231537,0.22557885944843292,0.35899826884269714,-0.027072422206401825,0.24390193819999695,0.29943546652793884,-0.06329690665006638,0.23732434213161469,0.41717401146888733,-0.06634679436683655,0.23154199123382568,0.44916003942489624,-0.06096387654542923,0.18575143814086914,0.370682954788208,-0.030930712819099426,0.20121359825134277,0.3329971134662628,-0.07241152971982956,0.19951751828193665,0.4472865164279938,-0.0623563751578331,0.19569501280784607,0.473452627658844,-0.04610032960772514,0.1449020355939865,0.38873177766799927,-0.03555969148874283,0.16027531027793884,0.36911487579345703,-0.06379108875989914,0.16689443588256836,0.44770199060440063,-0.05658631771802902,0.16602823138237,0.4669244885444641,-0.0453171506524086,A
0.8365586996078491,0.6283361911773682,-5.107143579152762e-07,0.7721390724182129,0.5719014406204224,-0.037148553878068924,0.7180694937705994,0.4666082262992859,-0.058681607246398926,0.7014918327331543,0.35504981875419617,-0.07669137418270111,0.7325014472007751,0.2906348705291748,-0.08710433542728424,0.7598413825035095,0.34964823722839355,-0.029832812026143074,0.7593792080879211,0.2771463394165039,-0.06286736577749252,0.7661293745040894,0.36997827887535095,-0.07444936037063599,0.7693630456924438,0.4419834017753601,-0.0772053673863411,0.807434618473053,0.3531622886657715,-0.025059493258595467,0.8057870268821716,0.2775149345397949,-0.06379134953022003,0.8042023181915283,0.395842045545578,-0.06961468607187271,0.8015901446342468,0.46500810980796814,-0.0647243782877922,0.8517833948135376,0.36802855134010315,-0.02565031312406063,0.8493208289146423,0.3070153295993805,-0.06472744047641754,0.8371207118034363,0.42042961716651917,-0.052907805889844894,0.8275208473205566,0.4848884344100952,-0.03479575738310814,0.8921312093734741,0.398975670337677,-0.029298143461346626,0.886780858039856,0.3464305102825165,-0.05545157939195633,0.8709535598754883,0.4247266352176666,-0.04680041968822479,0.8600443005561829,0.47307735681533813,-0.03359526768326759,A
0.18399082124233246,0.5919032096862793,-3.0990474897407694e-07,0.2300121784210205,0.585696816444397,-0.02367343381047249,0.28038790822029114,0.4843544661998749,-0.031088417395949364,0.3073709011077881,0.3838891386985779,-0.036423634737730026,0.3187008500099182,0.3064377009868622,-0.0357825867831707,0.266303688287735,0.35936397314071655,-0.023457158356904984,0.2833360433578491,0.28494271636009216,-0.05090324208140373,0.2728051543235779,0.3736039698123932,-0.05397936329245567,0.2598557472229004,0.4204745888710022,-0.05094677582383156,0.22462089359760284,0.355771541595459,-0.023856040090322495,0.24228054285049438,0.29133304953575134,-0.06082010269165039,0.23656444251537323,0.4119042158126831,-0.06434331834316254,0.23080705106258392,0.44877442717552185,-0.0587959848344326,0.18436530232429504,0.3677199184894562,-0.027939483523368835,0.19837352633476257,0.3272899091243744,-0.07038690894842148,0.19742360711097717,0.44561338424682617,-0.06046728044748306,0.193879634141922,0.47727715969085693,-0.04366910457611084,0.14301396906375885,0.3851972818374634,-0.0327589325606823,0.15794047713279724,0.36268773674964905,-0.06172928959131241,0.16493827104568481,0.44473621249198914,-0.05480317398905754,0.1645282506942749,0.4685734510421753,-0.0434223972260952,A
0.1795777678489685,0.586345911026001,-3.2955523465716396e-07,0.22717663645744324,0.5792011618614197,-0.02258284017443657,0.28006523847579956,0.4787241220474243,-0.028902823105454445,0.3042110800743103,0.37838059663772583,-0.03323439136147499,0.3153151869773865,0.3037319481372833,-0.0314098559319973,0.26188337802886963,0.3581087291240692,-0.023707229644060135,0.27942872047424316,0.2803970277309418,-0.05004166439175606,0.2684486210346222,0.3726241886615753,-0.05216722935438156,0.2544976472854614,0.4184151589870453,-0.048634715378284454,0.2208123505115509,0.3564521372318268,-0.024389563128352165,0.24126921594142914,0.28664836287498474,-0.061187610030174255,0.23469050228595734,0.4080885946750641,-0.06502623111009598,0.22582343220710754,0.44743576645851135,-0.05938292667269707,0.1817348599433899,0.36899393796920776,-0.028456300497055054,0.19771608710289001,0.3225427269935608,-0.07021891325712204,0.1958926022052765,0.4433388113975525,-0.061008185148239136,0.1905282437801361,0.47717559337615967,-0.044593680649995804,0.14066685736179352,0.38488855957984924,-0.033132512122392654,0.15819820761680603,0.36001989245414734,-0.06170682609081268,0.1649913787841797,0.441516637802124,-0.055234357714653015,0.16387736797332764,0.46581459045410156,-0.044195838272571564,A
0.8409460186958313,0.6281954646110535,-4.881907784692885e-07,0.774003267288208,0.5747824907302856,-0.03495575487613678,0.7174278497695923,0.46655863523483276,-0.05408019945025444,0.6987541317939758,0.3552801311016083,-0.07031713426113129,0.7281781435012817,0.2877281904220581,-0.07948222011327744,0.7606092095375061,0.3506317436695099,-0.02223161607980728,0.7562286257743835,0.2761874198913574,-0.05629284679889679,0.7644381523132324,0.3659287393093109,-0.07094118744134903,0.7708091735839844,0.4426739811897278,-0.07544293254613876,0.8082183599472046,0.3532506227493286,-0.018929995596408844,0.8033668398857117,0.27208006381988525,-0.059449806809425354,0.8048959970474243,0.39006438851356506,-0.06932026147842407,0.8049997091293335,0.46822765469551086,-0.06593248248100281,0.8528009057044983,0.36715155839920044,-0.021226707845926285,0.8479291796684265,0.29767826199531555,-0.06177226081490517,0.8398723602294922,0.412800669670105,-0.05240917578339577,0.8326728343963623,0.48646268248558044,-0.03469862416386604,0.8950392007827759,0.39528509974479675,-0.02643680013716221,0.8866156339645386,0.33566147089004517,-0.0554092638194561,0.8732243180274963,0.4153548777103424,-0.047970592975616455,0.8648381233215332,0.4699934422969818,-0.03421054035425186,A
0.1795777678489685,0.586345911026001,-3.2955523465716396e-07,0.22717663645744324,0.5792011618614197,-0.02258284017443657,0.28006523847579956,0.4787241220474243,-0.028902823105454445,0.3042110800743103,0.37838059663772583,-0.03323439136147499,0.3153151869773865,0.3037319481372833,-0.0314098559319973,0.26188337802886963,0.3581087291240692,-0.023707229644060135,0.27942872047424316,0.2803970277309418,-0.05004166439175606,0.2684486210346222,0.3726241886615753,-0.05216722935438156,0.2544976472854614,0.4184151589870453,-0.048634715378284454,0.2208123505115509,0.3564521372318268,-0.024389563128352165,0.24126921594142914,0.28664836287498474,-0.061187610030174255,0.23469050228595734,0.4080885946750641,-0.06502623111009598,0.22582343220710754,0.44743576645851135,-0.05938292667269707,0.1817348599433899,0.36899393796920776,-0.028456300497055054,0.19771608710289001,0.3225427269935608,-0.07021891325712204,0.1958926022052765,0.4433388113975525,-0.061008185148239136,0.1905282437801361,0.47717559337615967,-0.044593680649995804,0.14066685736179352,0.38488855957984924,-0.033132512122392654,0.15819820761680603,0.36001989245414734,-0.06170682609081268,0.1649913787841797,0.441516637802124,-0.055234357714653015,0.16387736797332764,0.46581459045410156,-0.044195838272571564,A
0.8409460186958313,0.6281954646110535,-4.881907784692885e-07,0.774003267288208,0.5747824907302856,-0.03495575487613678,0.7174278497695923,0.46655863523483276,-0.05408019945025444,0.6987541317939758,0.3552801311016083,-0.07031713426113129,0.7281781435012817,0.2877281904220581,-0.07948222011327744,0.7606092095375061,0.3506317436695099,-0.02223161607980728,0.7562286257743835,0.2761874198913574,-0.05629284679889679,0.7644381523132324,0.3659287393093109,-0.07094118744134903,0.7708091735839844,0.4426739811897278,-0.07544293254613876,0.8082183599472046,0.3532506227493286,-0.018929995596408844,0.8033668398857117,0.27208006381988525,-0.059449806809425354,0.8048959970474243,0.39006438851356506,-0.06932026147842407,0.8049997091293335,0.46822765469551086,-0.06593248248100281,0.8528009057044983,0.36715155839920044,-0.021226707845926285,0.8479291796684265,0.29767826199531555,-0.06177226081490517,0.8398723602294922,0.412800669670105,-0.05240917578339577,0.8326728343963623,0.48646268248558044,-0.03469862416386604,0.8950392007827759,0.39528509974479675,-0.02643680013716221,0.8866156339645386,0.33566147089004517,-0.0554092638194561,0.8732243180274963,0.4153548777103424,-0.047970592975616455,0.8648381233215332,0.4699934422969818,-0.03421054035425186,A
0.8549081087112427,0.6444076299667358,-6.633811722167593e-07,0.7826043367385864,0.5978946685791016,-0.025659378618001938,0.7218154072761536,0.4845149517059326,-0.036983538419008255,0.6996375322341919,0.3700745701789856,-0.04870762303471565,0.7253662943840027,0.2930636703968048,-0.054081644862890244,0.7602546811103821,0.37121838331222534,-0.0006447088089771569,0.7506691813468933,0.2915515899658203,-0.03440362215042114,0.7648618221282959,0.382577121257782,-0.050059184432029724,0.7747979164123535,0.4561192989349365,-0.05479154363274574,0.8080773949623108,0.3666095435619354,-0.002386920154094696,0.7954928874969482,0.2810038626194,-0.04440627992153168,0.8059694170951843,0.40510839223861694,-0.05531690642237663,0.8120214939117432,0.48344993591308594,-0.05073276534676552,0.8555919528007507,0.37319037318229675,-0.010337810032069683,0.8434081077575684,0.29546648263931274,-0.0542934350669384,0.842621922492981,0.42499637603759766,-0.0434640571475029,0.8415626287460327,0.503075897693634,-0.022218814119696617,0.9042811393737793,0.39422908425331116,-0.020367272198200226,0.8880599737167358,0.3277105391025543,-0.049840498715639114,0.8795785307884216,0.41884106397628784,-0.03959149494767189,0.8763541579246521,0.4780651926994324,-0.02274804189801216,A
0.18204960227012634,0.5918059349060059,-2.5766701128304703e-07,0.23359708487987518,0.5888876914978027,-0.022831885144114494,0.2855740189552307,0.49375319480895996,-0.028705298900604248,0.3089419901371002,0.39842578768730164,-0.03313129395246506,0.32037100195884705,0.3256711959838867,-0.03205930069088936,0.27493610978126526,0.37442222237586975,-0.018788468092679977,0.289869099855423,0.3023527264595032,-0.04634862765669823,0.27567392587661743,0.38783159852027893,-0.052645787596702576,0.26129984855651855,0.4323655962944031,-0.0520523339509964,0.23571380972862244,0.3643437922000885,-0.019495846703648567,0.25065985321998596,0.2968617379665375,-0.05496680736541748,0.24338725209236145,0.4105265736579895,-0.060897186398506165,0.23697540163993835,0.45429784059524536,-0.057227350771427155,0.1958533227443695,0.3694872260093689,-0.02433212287724018,0.20653849840164185,0.3301646411418915,-0.065851129591465,0.2013920247554779,0.4482690989971161,-0.061003126204013824,0.1977548599243164,0.4885160028934479,-0.047443438321352005,0.15402726829051971,0.3828057050704956,-0.030000073835253716,0.16688179969787598,0.36858701705932617,-0.05976405739784241,0.17073503136634827,0.4479479193687439,-0.05714153125882149,0.17116139829158783,0.4769975543022156,-0.04864633083343506,A
0.842536985874176,0.7056999802589417,-6.991696182012674e-07,0.7670445442199707,0.6725366115570068,-0.03111220896244049,0.6985183358192444,0.5603641867637634,-0.04693235829472542,0.675235390663147,0.4438561201095581,-0.061411138623952866,0.6830206513404846,0.34492358565330505,-0.06970641762018204,0.7344393730163574,0.41587814688682556,-0.013987819664180279,0.7161481380462646,0.34336450695991516,-0.054365020245313644,0.7329962253570557,0.44528019428253174,-0.07417581975460052,0.7474585175514221,0.5298796892166138,-0.08019507676362991,0.7853769063949585,0.4077310264110565,-0.014592808671295643,0.7622199654579163,0.3324434757232666,-0.06081147864460945,0.7764273881912231,0.46407902240753174,-0.07290474325418472,0.7886788249015808,0.5525383949279785,-0.0685630738735199,0.836922287940979,0.4121660590171814,-0.02171054482460022,0.8123610615730286,0.34726205468177795,-0.06932486593723297,0.8192219734191895,0.48282432556152344,-0.06100396439433098,0.8263506293296814,0.5680074691772461,-0.04140681028366089,0.8909778594970703,0.43110373616218567,-0.03114999085664749,0.8609318137168884,0.3764103055000305,-0.06527666747570038,0.8561207056045532,0.475277841091156,-0.05752789229154587,0.8590806126594543,0.5407076478004456,-0.04151531681418419,A
0.1604439616203308,0.7294250726699829,-2.7727830342882953e-07,0.22134697437286377,0.7087690830230713,-0.026179883629083633,0.2868204712867737,0.5871703028678894,-0.03396422788500786,0.3211745023727417,0.47416922450065613,-0.039732832461595535,0.33613452315330505,0.37553834915161133,-0.03778453543782234,0.27365440130233765,0.4443892240524292,-0.024643875658512115,0.29951101541519165,0.3528837263584137,-0.05686992406845093,0.28636690974235535,0.4587520658969879,-0.060622379183769226,0.2702191472053528,0.5074455142021179,-0.05657221004366875,0.2297883778810501,0.4353031814098358,-0.026393426582217216,0.25789275765419006,0.35198619961738586,-0.0652543157339096,0.24662862718105316,0.48721686005592346,-0.06693284958600998,0.23556526005268097,0.5191464424133301,-0.05897476524114609,0.18308743834495544,0.440302312374115,-0.0331270769238472,0.20915281772613525,0.385895699262619,-0.08090262860059738,0.2006005048751831,0.524414598941803,-0.06984809786081314,0.1900700330734253,0.5494236350059509,-0.05070032924413681,0.13414855301380157,0.45428597927093506,-0.04056142643094063,0.16775360703468323,0.43086713552474976,-0.0753398910164833,0.16655275225639343,0.5203627347946167,-0.06738145649433136,0.15444587171077728,0.533730685710907,-0.05360271409153938,A
0.842536985874176,0.7056999802589417,-6.991696182012674e-07,0.7670445442199707,0.6725366115570068,-0.03111220896244049,0.6985183358192444,0.5603641867637634,-0.04693235829472542,0.675235390663147,0.4438561201095581,-0.061411138623952866,0.6830206513404846,0.34492358565330505,-0.06970641762018204,0.7344393730163574,0.41587814688682556,-0.013987819664180279,0.7161481380462646,0.34336450695991516,-0.054365020245313644,0.7329962253570557,0.44528019428253174,-0.07417581975460052,0.7474585175514221,0.5298796892166138,-0.08019507676362991,0.7853769063949585,0.4077310264110565,-0.014592808671295643,0.7622199654579163,0.3324434757232666,-0.06081147864460945,0.7764273881912231,0.46407902240753174,-0.07290474325418472,0.7886788249015808,0.5525383949279785,-0.0685630738735199,0.836922287940979,0.4121660590171814,-0.02171054482460022,0.8123610615730286,0.34726205468177795,-0.06932486593723297,0.8192219734191895,0.48282432556152344,-0.06100396439433098,0.8263506293296814,0.5680074691772461,-0.04140681028366089,0.8909778594970703,0.43110373616218567,-0.03114999085664749,0.8609318137168884,0.3764103055000305,-0.06527666747570038,0.8561207056045532,0.475277841091156,-0.05752789229154587,0.8590806126594543,0.5407076478004456,-0.04151531681418419,A
0.1604439616203308,0.7294250726699829,-2.7727830342882953e-07,0.22134697437286377,0.7087690830230713,-0.026179883629083633,0.2868204712867737,0.5871703028678894,-0.03396422788500786,0.3211745023727417,0.47416922450065613,-0.039732832461595535,0.33613452315330505,0.37553834915161133,-0.03778453543782234,0.27365440130233765,0.4443892240524292,-0.024643875658512115,0.29951101541519165,0.3528837263584137,-0.05686992406845093,0.28636690974235535,0.4587520658969879,-0.060622379183769226,0.2702191472053528,0.5074455142021179,-0.05657221004366875,0.2297883778810501,0.4353031814098358,-0.026393426582217216,0.25789275765419006,0.35198619961738586,-0.0652543157339096,0.24662862718105316,0.48721686005592346,-0.06693284958600998,0.23556526005268097,0.5191464424133301,-0.05897476524114609,0.18308743834495544,0.440302312374115,-0.0331270769238472,0.20915281772613525,0.385895699262619,-0.08090262860059738,0.2006005048751831,0.524414598941803,-0.06984809786081314,0.1900700330734253,0.5494236350059509,-0.05070032924413681,0.13414855301380157,0.45428597927093506,-0.04056142643094063,0.16775360703468323,0.43086713552474976,-0.0753398910164833,0.16655275225639343,0.5203627347946167,-0.06738145649433136,0.15444587171077728,0.533730685710907,-0.05360271409153938,A
